created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-11 19:55:23+00:00,1734300870614098417,@haliday0147 @Anak__Ogi @jokowi @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @Gerindra @golkar_id @Official_PAN @PDemokrat @LOVE_UM4M4 @AlianiFebriana @M45Broo Fakta mengatakan rakyat Indonesia pilih Prabowo – Gibran,0,0,0,1,in,745687209169326082,1733475814317216225,benoalatawii,https://twitter.com/benoalatawii/status/1734300870614098417,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 19:51:08+00:00,1734299797065211941,@gghhjjkk580dr0 @prabowo @gibran_tweet @ganjarpranowo @aniesbaswedan @golkar_id @Official_PAN @PDemokrat @Elsia_CChaidir @ires_adlin @xquitavee jangan sampe neo orba ini lahir kembali,0,1,0,0,in,744930438658011136,1734117759527862359,bdrkahe118,https://twitter.com/bdrkahe118/status/1734299797065211941,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 19:45:22+00:00,1734298347538915809,@bebymanje96 @1HandeDelisii @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Piyusaja2 @NyaiiBubu @dhemit_is_back Gak pernah kebukti tuh Pak Prabowo melanggar HAM,0,0,0,0,in,3163348003,1734116992695873736,BenignVisionary,https://twitter.com/BenignVisionary/status/1734298347538915809,Not Verified,159,netral,0,[]
2023-12-11 19:43:07+00:00,1734297782717161492,@be33e3381 @ggggggfrf3 @prabowo @gibran_tweet @aniesbaswedan @ganjarpranowo @LOVE_UM4M4 @alextham878 @kafiradikalis Cocot mu loh gak sesuai dgn username mu,0,0,0,0,in,3163348003,1734116556962189413,BenignVisionary,https://twitter.com/BenignVisionary/status/1734297782717161492,Not Verified,159,negatif,-1,[]
2023-12-11 19:37:37+00:00,1734296396378055013,@ggggggfrf3 @prabowo @gibran_tweet @aniesbaswedan @ganjarpranowo @LOVE_UM4M4 @alextham878 @kafiradikalis Gasalah nih AMIN berkubu sama bocah kencur?,0,0,0,0,in,2859743404,1734116556962189413,bejejsisiis,https://twitter.com/bejejsisiis/status/1734296396378055013,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 19:32:45+00:00,1734295172010369343,@gibran_gen @prabowo @gibran_tweet Begitu meriah banget 😍,0,0,0,0,in,1702352124187934720,1733842052109242555,luna_holil,https://twitter.com/luna_holil/status/1734295172010369343,Not Verified,245,positif,1,[]
2023-12-11 19:32:17+00:00,1734295054636982654,@HaeroenE @prabowo @gibran_tweet @bawaslu_RI Bawaslu menjadj musuh rakyat,0,0,0,0,in,1237406118067859461,1734042369828557008,lukito78352249,https://twitter.com/lukito78352249/status/1734295054636982654,Not Verified,2,netral,0,[]
2023-12-11 19:28:18+00:00,1734294051116195985,@mihrabku @prabowo @gibran_tweet Bu Titiek maju lewat partai apa pak?,0,1,0,0,in,988447317605863424,1734145500746825828,JuniBinIbrahim,https://twitter.com/JuniBinIbrahim/status/1734294051116195985,Not Verified,377,netral,0,[]
2023-12-11 19:27:18+00:00,1734293801844498943,"@gyubtrxh @ggggggfrf3 @prabowo @gibran_tweet @aniesbaswedan @ganjarpranowo @LOVE_UM4M4 @alextham878 @kafiradikalis Sekate2 andai 01 atau 03 kalah di putaran pertama, pasti bakal bersatu kalahkan 02",0,0,0,0,in,2176150683,1734116556962189413,barmen2j84,https://twitter.com/barmen2j84/status/1734293801844498943,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 19:24:05+00:00,1734292991752446127,Sudah dibantu @jokowi &amp  @SBYudhoyono masih 39%? Payah bener @prabowo @gibran_tweet ini!! 😎,0,2,1,4,in,706662267937386496,1734292991752446127,B_ariesandi,https://twitter.com/B_ariesandi/status/1734292991752446127,Not Verified,"4,279",negatif,-1,[]
2023-12-11 19:23:59+00:00,1734292967630987727,@gyubtrxh @gghhjjkk580dr0 @prabowo @gibran_tweet @ganjarpranowo @aniesbaswedan @golkar_id @Official_PAN @PDemokrat @Elsia_CChaidir @ires_adlin @xquitavee Ogah dukung penculik,0,0,0,0,in,4866899074,1734117759527862359,bdo0osh808,https://twitter.com/bdo0osh808/status/1734292967630987727,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 19:23:14+00:00,1734292777184182290,@mtaufik750 @dikasman_73 @Stakof Terserah. Putaran kedua jangan pilih prabowo gibran ok?,0,0,1,1,in,114401910,1734108312164241765,SaulGoodManIndo,https://twitter.com/SaulGoodManIndo/status/1734292777184182290,Not Verified,194,netral,0,[]
2023-12-11 19:21:12+00:00,1734292267886637448,TKD Sumut Targetkan Kemenangan Prabowo Gibran 65% - Mitanews https://t.co/NgDRXDrrGy #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,795445014864203777,1734292267886637448,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1734292267886637448,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-11 19:20:45+00:00,1734292154095411255,"@1ojcrm1 @ggggggfrf3 @prabowo @gibran_tweet @aniesbaswedan @ganjarpranowo @LOVE_UM4M4 @alextham878 @kafiradikalis Pesanan aja bangga, mustahil gratis",0,0,0,0,in,4866899074,1734116556962189413,bdo0osh808,https://twitter.com/bdo0osh808/status/1734292154095411255,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 19:07:13+00:00,1734288746512801896,@kompascom Emangnya BLT duit Prabowo Gibran ?,0,0,0,0,in,1580170910446690306,1734126052509938072,Nobartvnews,https://twitter.com/Nobartvnews/status/1734288746512801896,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 18:54:23+00:00,1734285516567388258,Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. res  PDemokrat AgusYudhoyono Demokrat Kawal Prabowo https://t.co/08xtLlezXT,0,0,0,0,in,4864567408,1734285516567388258,nancyefend,https://twitter.com/nancyefend/status/1734285516567388258,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 18:54:10+00:00,1734285461286535285,Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. pnl  PDemokrat AgusYudhoyono Demokrat Kawal Prabowo https://t.co/SxTJ0XSHkn,0,0,0,0,in,4864567408,1734285461286535285,nancyefend,https://twitter.com/nancyefend/status/1734285461286535285,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 18:40:40+00:00,1734282064474841134,"Contoh manusia yg kedepankn perasaan dibanding akal  Didu bilang: Hasil Survey 40% Prabowo Gibran harus diartikan 60% Rakyat tidak setuju rezim ini dilanjutkan"" Ok. Kita balik logika @msaid_didu : Hasil Survey @aniesbaswedan - imin  16%, lalu 84%  yg gk milih Amin diartikan apa?""",0,0,0,0,in,328061512,1734282064474841134,MenejerKaravan,https://twitter.com/MenejerKaravan/status/1734282064474841134,Not Verified,376,negatif,-1,[]
2023-12-11 18:38:01+00:00,1734281397756666091,@Resty_J_Cayah @prabowo @gibran_tweet kita lihat apakah si @PartaiSocmed akan ngeblok jajang.berapa.lama daya tahan tubuh nya 😀,0,0,0,0,in,1060390516083150849,1734236228835569955,Yopiluthfi2,https://twitter.com/Yopiluthfi2/status/1734281397756666091,Not Verified,"1,047",negatif,-1,[]
2023-12-11 18:36:20+00:00,1734280973460873620,@anggaandinata @gibran_tweet Prabowo gibran 1 putaran. Aku jadi mentri menkominfonya yaa... Banyak hal yang ingin aku  tunjukan pada seluruh dunia...didunia algorthm (fasilitasnya lengkap),0,0,0,0,in,1335382116574490627,1733857887863361612,GNET888,https://twitter.com/GNET888/status/1734280973460873620,Not Verified,227,positif,1,[]
2023-12-11 18:25:41+00:00,1734278293426446399,"@BosPurwa Mari, rakyat bersatu kalahkan kesewenang-wenangan! Kalahkan prabowo Gibran Jokowi di 2024!",0,0,0,6,in,589855342,1734243114385289298,Halaman1Google_,https://twitter.com/Halaman1Google_/status/1734278293426446399,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 18:18:06+00:00,1734276386641305607,Mereka Tau Persis Politik berbasis Islam Itu Belum pernah Menang.  Jadi Kalau Bisa Yang Lolos Itu Bukan @ganjarpranowo Tapi @aniesbaswedan Dan Itu Yang Hari Ini Di Kontruksikan Oleh Hampir Semua Lembaga Survey Yang Di Bayar Pihak Paslon @prabowo @gibran_tweet   Syarat Intimidasi https://t.co/pDwpDz0yAA,8,13,98,175,in,1269807484174123008,1734276386641305607,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1734276386641305607,Not Verified,20K,negatif,-1,[]
2023-12-11 18:07:12+00:00,1734273643985920228,@LOVE_UM4M4 @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Counter attacknya membahayakan loh.. hati2.. pemain semua tuh.. bukan kaleng2..😁😁,0,0,0,0,in,1706007232985645056,1734053153258258833,RullexM93631,https://twitter.com/RullexM93631/status/1734273643985920228,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 18:06:14+00:00,1734273400686928082,Prabowo-Gibran Jawab Ejekan Joget Hingga Politik Dinasti - https://t.co/OyCrdfHsuH https://t.co/KAcFZHuPW3 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,795445014864203777,1734273400686928082,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1734273400686928082,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-11 18:00:10+00:00,1734271873670881777,"Dukung Program Kesehatan Prabowo-Gibran, Repnas Gelar Bakti Kesehatan bagi Masyarakat Jepara - https://t.co/bpbvdbEXWd https://t.co/oyoYkBYg8A #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0,0,10,0,in,797615281455525888,1734271873670881777,AzzrielAzaryahu,https://twitter.com/AzzrielAzaryahu/status/1734271873670881777,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-11 17:57:49+00:00,1734271281946861752,"@TheArieAir Lha elit PDIP mulai tidak menyerang Jokowi.... Trus yg mana yg diikutin ? Kalau tambah jeblok mau tanggung jawab ?. Kita mah ogah.... Kritik Prabowo-Gibran sajalah kali aja berhasil nurunin surveinya. Btw, kritik apanya yak?",0,1,0,0,in,165357395,1734174089705861186,duwetz,https://twitter.com/duwetz/status/1734271281946861752,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 17:57:42+00:00,1734271253673058368,"@CNNIndonesia Semuga pak @prabowo  @gibran_tweet  jadi presiden, dan mengangkat lagi ibu @susipudjiastuti jadi mentri kelautan",0,0,0,0,in,908928004583129088,1734076650349023240,Mustofa1991,https://twitter.com/Mustofa1991/status/1734271253673058368,Not Verified,110,netral,0,[]
2023-12-11 17:52:13+00:00,1734269871062688180,"@don_muzakir_ @prabowo @gibran_tweet Apapun konsepnya Tujuannya ttp sama ingin pak prabowo dan mas gibran menang satu putaran di 2024, LETSSS DO IT #gerindra   #untukindonesia  #prabowopresiden #gerindramenang  #prabowo  #untukbangsa  #satukomando  #gerindrajateng  #masdar  #sumurbor #wiswayah",0,0,0,0,in,1720637747818561536,1734229954580361707,kintan_mon16062,https://twitter.com/kintan_mon16062/status/1734269871062688180,Not Verified,1,netral,0,"['#gerindra', '#untukindonesia', '#prabowopresiden', '#gerindramenang', '#prabowo', '#untukbangsa', '#satukomando', '#gerindrajateng', '#masdar', '#sumurbor', '#wiswayah']"
2023-12-11 17:47:11+00:00,1734268605129466021,@DedynurPalakka @prabowo @gibran_tweet Kl animo masyarakat besar gak muat dlm gedung x... 🤣🤣🤣,0,0,0,3,in,1488916021440573440,1734058057607565682,NdiTNB,https://twitter.com/NdiTNB/status/1734268605129466021,Not Verified,"2,245",negatif,-1,[]
2023-12-11 17:47:08+00:00,1734268595084107803,@don_muzakir_ @prabowo @gibran_tweet Dalam hal Kecil maupun besar seperti hal ini bisa membuat orang orang kagum dan juga mengapresiasi keren kerenn... pak @don_muzakir_,0,0,0,0,in,1719672159902347264,1734229954580361707,OktaFrida461383,https://twitter.com/OktaFrida461383/status/1734268595084107803,Not Verified,0,positif,1,[]
2023-12-11 17:47:07+00:00,1734268589652484351,"@Resty_J_Cayah @prabowo @gibran_tweet Narasinya sama kayak 03, Dengan adanya Mba Resty saya yakin bisa lah pak @aniesbaswedan 25 % Januari nanti. 🙏",0,0,0,0,in,147204353,1734236228835569955,Hegie_bae,https://twitter.com/Hegie_bae/status/1734268589652484351,Not Verified,"1,136",positif,1,[]
2023-12-11 17:46:41+00:00,1734268481812734275,"Pakar: Lembaga Survei Dapat Pesanan MENANGKAN Prabowo-Gibran.  https://t.co/rYvnniQOFA  Lembaga Survei Bayaran, Wani Piro Elektabilitas Melejit Seperti Survei si Wowo dan si Bocil Ini.  Dari Hasil Proyek Mangkrak Food Estate dan Proyek Pembelian Pesawat Jet Tempur Besi Rongsokan. https://t.co/1Z3xNg421m",0,0,3,1,in,4517167514,1734268481812734275,sirajapadoha,https://twitter.com/sirajapadoha/status/1734268481812734275,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 17:46:07+00:00,1734268338904408291,"@don_muzakir_ @prabowo @gibran_tweet smoga ALLAH Takdirkan jdi presiden pak prabowo presiden 2024 ,Aamiin yra",0,0,0,0,in,1719681465146089472,1734157959738073266,ramadhani_46096,https://twitter.com/ramadhani_46096/status/1734268338904408291,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 17:45:52+00:00,1734268276124066102,"@don_muzakir_ @prabowo @gibran_tweet Maju terus Pak prabowo mudahan PRO RAKYAT, membela wonk cilik",0,0,0,0,in,1719684755363700736,1734157959738073266,TikaRahayu89019,https://twitter.com/TikaRahayu89019/status/1734268276124066102,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 17:45:19+00:00,1734268138341179458,@don_muzakir_ @prabowo @gibran_tweet anak muda Dan anak tua sudah pasti pilih prabowo gibran😁,0,0,0,0,in,1719703071733800960,1734157959738073266,AnwarAswan1424,https://twitter.com/AnwarAswan1424/status/1734268138341179458,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 17:37:00+00:00,1734266045228294168,@hariankompas @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Seperti halnya sebuah penelitian!! Apabila hasil survey nya saja sudah tidak benar/salah!! Maka pengambil keputusan pun pasti Salah dan menyimpang!!  Lembaga survei yang benar adalah mampu membedakan hasil survey yang Terkenal dengan Tercemar!!,0,0,0,1,in,1508330269459185665,1733985316300874172,acy_mas,https://twitter.com/acy_mas/status/1734266045228294168,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 17:35:51+00:00,1734265755078910041,"Sebut nama mereka, teriakan nama Prabowo Gibran saat ada makan dan susu gratis. Itu adalah imbal balik yg lebih dari cukup.  Saya percaya, rakyat Indonesia sudah paham tak akan memilih yg begituan.   Cukup terima yg gratis dan abaikan pas pencoblosan.   Rakyat cerdas pasti paham.",0,1,0,1,in,1184926679782678528,1734264543042510864,ILCRockyGerung,https://twitter.com/ILCRockyGerung/status/1734265755078910041,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 17:31:51+00:00,1734264745811943903,@Ronnie_Rusli @hariankompas @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Cuci kaki dulu pak. Jangan lupa hapus akun twitter,0,0,0,1,in,1708956925243908096,1733985316300874172,BurjoPemenang,https://twitter.com/BurjoPemenang/status/1734264745811943903,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 17:31:02+00:00,1734264543042510864,"Kepada seluruh rakyat Indonesia, jika ada acara makan gratis &amp  susu gratis, atau apapun yg gratis gratis dari capres cawapres Prabowo Gibran, datang &amp  ramaikan, karena itu rejeki anda semua.  Saya percaya, anda sudah cerdas jika hal itu hanya akan di lakukan saat kampanye saja.",0,1,0,2,in,1184926679782678528,1734264543042510864,ILCRockyGerung,https://twitter.com/ILCRockyGerung/status/1734264543042510864,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 17:29:14+00:00,1734264088887451893,"TKN Prabowo-Gibran: Kalau Tidak Suka, Tak Usah Pilih yang Gemoy - Jawa Pos - JawaPos https://t.co/jkim7Ui9de #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0,0,10,0,in,4561819285,1734264088887451893,doddy_h4312,https://twitter.com/doddy_h4312/status/1734264088887451893,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-11 17:29:11+00:00,1734264078011621640,"TKN Prabowo-Gibran: Kalau Tidak Suka, Tak Usah Pilih yang Gemoy - Jawa Pos - JawaPos https://t.co/PdDT2zTst3 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0,0,10,0,in,795445014864203777,1734264078011621640,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1734264078011621640,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-11 17:25:07+00:00,1734263051157938237,Airin Rachmi Diany: Doa Para Ulama Banten Mengiringi Prabowo-Gibran https://t.co/hxDr5ULnfb,0,0,0,0,in,546123555,1734263051157938237,Kabar_Tangsel,https://twitter.com/Kabar_Tangsel/status/1734263051157938237,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 17:20:07+00:00,1734261793172922774,Ketua Relawan TMM Sebut Prabowo-Gibran Bersama Pengusaha ... - GoSumbar https://t.co/YF2C5KD8pG #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,795445014864203777,1734261793172922774,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1734261793172922774,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-11 17:16:32+00:00,1734260894836891940,@AzzizzahNur Riilnya Ganjar-Mahfud 43% Prabowo - Gibran 39.5% TKN skrg Baru kerja keras cari dukungan. TKN berusaha merayu pendukung Paslon 03 di bbrp daerah untuk dukung Prabowo-Gibran 😂😂😂 https://t.co/EN6e6ovjve,0,0,0,0,in,1594524306372894720,1734129012019171567,BieMaPutra09,https://twitter.com/BieMaPutra09/status/1734260894836891940,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 17:10:35+00:00,1734259396031717682,Tim sukses Prabowo-Gibran libatkan anak anak TK dalam berkampanye disekolahan di pamekasan #PrabowoSubiantoGagal #GibranTidakPantas https://t.co/Vf27ZsvOLs,0,0,0,1,in,1613517290779340805,1734259396031717682,Lissett06447054,https://twitter.com/Lissett06447054/status/1734259396031717682,Not Verified,Follower Count Not Found,negatif,-1,"['#PrabowoSubiantoGagal', '#GibranTidakPantas']"
2023-12-11 17:07:19+00:00,1734258575026069756,"@Ronnie_Rusli @hariankompas @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Bapak salah tulis, itu mestinya 39,3 bukan 38,3",0,0,0,1,in,1505909194830262277,1733985316300874172,Forever47177974,https://twitter.com/Forever47177974/status/1734258575026069756,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 17:06:02+00:00,1734258251804614739,"@andre_rosiade Anda tidak tahu di lapangan pak Kecuali para penjilat dan pelaku KKN, sekarang ini masyarakat menyebut Prabowo Gibran dengan jijik 🤣🤣🤣",0,0,0,0,in,1719392076625031168,1733663120600817782,sahlan70149,https://twitter.com/sahlan70149/status/1734258251804614739,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 17:02:10+00:00,1734257276029149354,"Arsip : iini wajah aktivis 98 pendukung Prabowo - Gibran, nusron sebagai moderator. https://t.co/D2FNPFzENL",0,0,0,0,in,1143608741062795265,1734257276029149354,sutrakata,https://twitter.com/sutrakata/status/1734257276029149354,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 17:00:02+00:00,1734256740282310836,@LOVE_UM4M4 @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Pasti ketawain si. Bontot noh Oops … 😂😂😂😂😂,0,0,0,0,in,1026208477,1734053153258258833,sig4rpenjalin,https://twitter.com/sig4rpenjalin/status/1734256740282310836,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 16:59:54+00:00,1734256706711101469,"@tvOneNews Di Instal jgn lupa di kasih minum susu sama makanan bergizi spy lbh kuat, sehat dan semangat spt Progam Prabowo Gibran dgn makan yg bergizi dan minum susu gratis utk ank sekolah.",0,0,0,0,in,733195976,1734136802842493326,Arietakduts,https://twitter.com/Arietakduts/status/1734256706711101469,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 16:57:12+00:00,1734256028236292582,Mungkinkah kompas dibeli utk sebuah survey yg memenangkan pasangan Prabowo Gibran?  Meskipun jawabannya mungkin tp terlalu beresiko utk kredibilitas nama besar media seperti kompas. https://t.co/zBnNNUqSA6,0,0,0,0,in,3212989180,1734256028236292582,bayukusuma107,https://twitter.com/bayukusuma107/status/1734256028236292582,Not Verified,Follower Count Not Found,negatif,-1,[]
